,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
146,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #152 (DNA),7881.0,5106.727272727273,2836.6363636363635
147,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #153 (DNA),5161.0,4608.545454545455,2560.7727272727275
148,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #154 (DNA),5306.114285714286,4746.085714285714,2992.0285714285715
149,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #156 (DNA),3836.0,2571.9375,2117.4375
150,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #157 (DNA),5389.555555555556,3992.222222222222,2406.1111111111113
151,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #158 (DNA),9203.157894736842,2328.842105263158,2302.7368421052633
152,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #159 (DNA),2717.173333333333,2683.9866666666667,4960.893333333333
153,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #160 (DNA),3121.8863636363635,1264.4772727272727,3050.7045454545455
154,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #161 (DNA),6740.5625,2154.0,2688.625
155,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #162 (DNA),5907.5,12135.2,3060.3333333333335
156,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #163 (DNA),5097.5,1588.0,1948.5
157,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #164 (DNA),3673.625,2532.625,2427.5
158,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #165 (DNA),3762.8863636363635,6703.340909090909,4478.431818181818
159,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #166 (DNA),8358.0,1326.2,2206.2
160,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #167 (DNA),3534.5,1187.0,2222.0
161,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #168 (DNA),2232.310344827586,2600.293103448276,4061.362068965517
162,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #169 (DNA),4185.0,46282.545454545456,5531.272727272727
163,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #170 (DNA),5833.190476190476,3426.4523809523807,4110.5952380952385
164,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #171 (DNA),2127.3617021276596,2537.978723404255,2914.276595744681
165,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #172 (DNA),2116.714285714286,600.7619047619048,2180.714285714286
166,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #174 (DNA),3576.9148936170213,1926.468085106383,3130.936170212766
167,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #175 (DNA),5052.619047619048,3879.0476190476193,2646.809523809524
168,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #176 (DNA),5023.0,903.0,1752.5
169,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #177 (DNA),9414.545454545454,3585.2727272727275,2315.7272727272725
170,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #178 (DNA),4206.315789473684,18813.263157894737,4592.19298245614
171,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #179 (DNA),3673.6666666666665,2018.7777777777778,2246.3333333333335
172,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #180 (DNA),4209.833333333333,760.5,2237.5
173,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #181 (DNA),4490.096774193548,271.258064516129,3316.9032258064517
174,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #182 (DNA),7642.944444444444,285.0,2909.5555555555557
175,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #183 (DNA),3849.714285714286,3681.8571428571427,2488.5714285714284
176,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #184 (DNA),3310.4772727272725,2786.2045454545455,3117.1136363636365
177,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #185 (DNA),4096.109375,2185.28125,3240.921875
178,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #186 (DNA),2186.5915492957747,10015.535211267606,5744.69014084507
179,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #187 (DNA),6219.6557377049185,4164.5901639344265,3856.1803278688526
180,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #188 (DNA),4060.6428571428573,1449.0714285714287,3184.9285714285716
181,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #189 (DNA),7828.058823529412,3085.1176470588234,2714.029411764706
182,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #190 (DNA),1505.5,422.375,2676.875
183,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #191 (DNA),2848.779220779221,6705.363636363636,5851.493506493506
184,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #192 (DNA),6097.636363636364,1321.6545454545455,3680.2363636363634
185,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #193 (DNA),2996.4210526315787,592.4736842105264,2912.2631578947367
186,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #194 (DNA),6805.820512820513,3762.153846153846,3244.153846153846
187,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #195 (DNA),3636.157894736842,1507.7105263157894,3162.6052631578946
188,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #196 (DNA),2439.26,10577.9,4727.76
189,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #197 (DNA),8699.583333333334,1312.5,2151.0
190,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #198 (DNA),4580.933333333333,1427.9,2450.233333333333
191,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #199 (DNA),7928.0847457627115,2572.9830508474574,4350.728813559322
192,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #200 (DNA),2741.574712643678,523.3908045977012,5375.747126436781
193,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #201 (DNA),6436.5,1753.375,2666.625
194,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #202 (DNA),5822.274193548387,3320.1129032258063,4799.629032258064
195,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #203 (DNA),3843.777777777778,4215.37037037037,5605.407407407408
196,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #204 (DNA),5698.096774193548,2817.7096774193546,3153.3548387096776
197,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #205 (DNA),1939.952380952381,3116.2976190476193,5093.940476190476
198,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #206 (DNA),11607.25,2967.75,1846.5
199,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #207 (DNA),5884.0,6388.4,2300.4
200,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #208 (DNA),3522.8867924528304,4448.641509433963,4092.2075471698113
201,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #209 (DNA),4521.789473684211,780.7368421052631,2282.9473684210525
202,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #210 (DNA),1558.34,3479.08,4827.88
203,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #211 (DNA),3616.280701754386,4477.0,5427.701754385965
204,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #212 (DNA),3290.25,2739.285714285714,3145.6428571428573
205,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #213 (DNA),3292.616666666667,2681.4166666666665,3774.8
206,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #214 (DNA),5515.828571428571,2333.285714285714,2927.6857142857143
207,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #215 (DNA),6392.208333333333,4866.083333333333,2720.375
208,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #216 (DNA),1988.4285714285713,2406.190476190476,3445.0
209,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #217 (DNA),3301.2444444444445,1839.6888888888889,5321.888888888889
210,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #218 (DNA),5577.666666666667,4817.2,4852.8761904761905
211,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #219 (DNA),5809.586206896552,933.6896551724138,2766.310344827586
212,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #220 (DNA),5862.727272727273,2687.7954545454545,3664.6136363636365
213,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #221 (DNA),2698.9545454545455,2396.5454545454545,3010.0454545454545
214,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #222 (DNA),2753.5333333333333,4834.022222222222,3445.311111111111
215,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #223 (DNA),1881.9148936170213,2100.1063829787236,4436.914893617021
216,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #224 (DNA),1369.3064516129032,590.0,5233.741935483871
217,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #225 (DNA),5780.205882352941,1348.9705882352941,3734.9411764705883
218,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #226 (DNA),2320.2916666666665,1871.75,2318.8333333333335
219,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #227 (DNA),2427.0333333333333,2520.4666666666667,2518.1
220,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #228 (DNA),6427.7692307692305,1010.8461538461538,2906.269230769231
221,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #229 (DNA),1309.5,2307.056818181818,7611.488636363636
222,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #230 (DNA),2805.9736842105262,7899.350877192983,7198.9473684210525
223,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #231 (DNA),1352.75,533.5,1779.5
224,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #232 (DNA),2950.830188679245,3588.6603773584907,4592.962264150943
225,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #233 (DNA),3830.246753246753,4818.376623376624,7384.038961038961
226,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #234 (DNA),4087.274509803922,5072.196078431372,3221.2549019607845
227,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #235 (DNA),7772.2692307692305,7769.961538461538,3324.576923076923
228,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #236 (DNA),6012.0,1839.235294117647,2768.823529411765
229,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #237 (DNA),2717.548672566372,1612.1592920353983,6399.6814159292035
230,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #238 (DNA),1887.8474576271187,3345.576271186441,4712.152542372882
231,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #239 (DNA),4782.010989010989,10760.098901098901,4845.175824175824
232,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #240 (DNA),7132.857142857143,4490.964285714285,2610.8928571428573
233,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #241 (DNA),3728.3260869565215,3313.282608695652,3557.086956521739
234,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #242 (DNA),5404.233333333334,7792.933333333333,3724.8333333333335
235,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #243 (DNA),3652.2631578947367,8701.171052631578,8847.868421052632
236,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #244 (DNA),5088.333333333333,1545.3333333333333,2930.777777777778
237,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #245 (DNA),1471.090909090909,1755.4545454545455,2003.1818181818182
238,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #246 (DNA),4588.872727272727,6901.490909090909,7366.963636363636
239,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #247 (DNA),4392.078431372549,1398.0588235294117,3225.8627450980393
240,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #248 (DNA),9336.416666666666,1840.5277777777778,2960.472222222222
241,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #249 (DNA),2072.6543209876545,2618.925925925926,6412.83950617284
242,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #250 (DNA),3386.4,1944.0,2246.2
243,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #251 (DNA),2340.217391304348,1047.7391304347825,2494.782608695652
244,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #252 (DNA),2553.051470588235,833.7720588235294,4783.382352941177
245,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #253 (DNA),3005.9,1348.0,3477.325
246,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #254 (DNA),1805.75,660.6875,2901.4375
247,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #255 (DNA),1716.0,1352.0,2174.5
248,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #256 (DNA),6838.164556962025,554.7848101265823,5080.0
249,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #257 (DNA),3349.8658536585367,1672.6463414634147,4083.4024390243903
250,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #258 (DNA),6309.568181818182,6788.727272727273,2893.9545454545455
251,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #259 (DNA),4814.764705882353,2060.029411764706,5353.25
252,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #260 (DNA),1908.7047619047619,2667.447619047619,7239.419047619048
253,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #261 (DNA),7018.0,3191.56338028169,6166.802816901409
254,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #262 (DNA),4528.558139534884,2876.186046511628,3652.860465116279
255,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #264 (DNA),4515.689655172414,3442.448275862069,4752.663793103448
256,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #265 (DNA),6318.090909090909,3071.818181818182,2406.3636363636365
257,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #266 (DNA),3973.288888888889,1233.0,4801.466666666666
258,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #267 (DNA),1485.5757575757575,1611.1818181818182,2480.121212121212
259,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #268 (DNA),5969.421875,1834.359375,6143.828125
260,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #269 (DNA),2805.657894736842,1359.7894736842106,3253.2894736842104
261,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #270 (DNA),1124.0,358.2,1951.2
262,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #271 (DNA),1820.5526315789473,660.3684210526316,3151.157894736842
263,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #272 (DNA),3019.85,2187.05,3245.85
264,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #273 (DNA),3926.3529411764707,4249.0,2173.1176470588234
265,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #274 (DNA),5099.830508474576,3494.262711864407,6527.296610169492
266,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #275 (DNA),1436.8103448275863,1120.6206896551723,5738.293103448276
267,dsDNA-405_GRSF1-488_MT-RNR2-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #276 (DNA),2393.8333333333335,1978.121212121212,6376.712121212121
