,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
144,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #145 (GRSF1),7344.673913043478,43839.86956521739,3947.9347826086955
145,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #147 (GRSF1),6402.685714285714,39652.62857142857,2097.1714285714284
146,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #148 (GRSF1),1997.0,24955.0,715.0
147,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #150 (GRSF1),6927.153846153846,31307.653846153848,2126.5384615384614
148,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #151 (GRSF1),5744.3050847457625,46160.79661016949,2294.3898305084745
149,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #152 (GRSF1),6630.785714285715,25608.14285714286,802.8571428571429
150,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #153 (GRSF1),6262.571428571428,28245.0,2825.190476190476
151,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #154 (GRSF1),6817.416666666667,24041.083333333332,878.1666666666666
152,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #155 (GRSF1),3681.035714285714,32823.03571428572,4577.678571428572
153,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #156 (GRSF1),6698.366666666667,50756.07777777778,4124.033333333334
154,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #157 (GRSF1),1751.5,35720.81578947369,979.921052631579
155,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #158 (GRSF1),4557.583333333333,26778.75,549.75
156,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #159 (GRSF1),8960.421052631578,28421.78947368421,1206.2631578947369
157,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #160 (GRSF1),3421.5789473684213,30633.78947368421,1098.3157894736842
158,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #161 (GRSF1),4066.4210526315787,28817.57894736842,4351.8421052631575
159,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #163 (GRSF1),6005.441860465116,40470.72093023256,3722.5348837209303
160,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #166 (GRSF1),3192.6666666666665,29503.166666666668,6010.166666666667
161,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #167 (GRSF1),6379.928571428572,41668.96428571428,4962.607142857143
162,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #168 (GRSF1),7440.739130434783,33094.17391304348,8284.04347826087
163,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #171 (GRSF1),9325.337662337663,48804.03896103896,7633.7532467532465
164,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #172 (GRSF1),12024.5,31854.5,2438.0
165,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #175 (GRSF1),8653.25641025641,56216.98717948718,9395.615384615385
166,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #176 (GRSF1),6735.7,34678.8,5716.8
167,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #177 (GRSF1),10859.809523809523,30292.095238095237,3377.1428571428573
168,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #180 (GRSF1),5391.405405405405,34384.7027027027,2371.7297297297296
169,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #182 (GRSF1),7388.705882352941,32453.29411764706,1244.5882352941176
170,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #183 (GRSF1),4699.133333333333,29608.033333333333,6643.3
171,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #184 (GRSF1),1656.1538461538462,25561.0,4188.615384615385
172,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #185 (GRSF1),2411.625,23556.9375,1419.1875
173,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #187 (GRSF1),8072.714285714285,25070.428571428572,2604.8571428571427
174,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #188 (GRSF1),7029.214285714285,27498.285714285714,7782.571428571428
175,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #189 (GRSF1),6106.25,28729.375,3082.125
176,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #190 (GRSF1),5669.928571428572,36746.892857142855,8806.92857142857
177,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #191 (GRSF1),12535.97435897436,36545.8717948718,6593.128205128205
178,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #192 (GRSF1),4400.830188679245,40929.96226415094,6412.679245283019
179,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #193 (GRSF1),2786.0,28725.095238095237,949.4761904761905
180,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #195 (GRSF1),5612.263157894737,39771.15789473684,4239.736842105263
181,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #196 (GRSF1),5816.35632183908,51254.574712643676,7449.597701149425
182,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #197 (GRSF1),12877.36507936508,46730.90476190476,3721.063492063492
183,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #199 (GRSF1),2735.7083333333335,29099.041666666668,10765.333333333334
184,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #200 (GRSF1),8581.625,30622.4375,5373.875
185,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #203 (GRSF1),6590.75,30739.84375,5411.9375
186,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #204 (GRSF1),4758.368421052632,25387.57894736842,5115.894736842105
187,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #205 (GRSF1),3798.5,31280.916666666668,6522.416666666667
188,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #206 (GRSF1),5746.107142857143,53526.1,7237.314285714286
189,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #207 (GRSF1),3093.8,41381.044444444444,1038.6
190,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #208 (GRSF1),7774.406779661017,47183.64406779661,5997.8983050847455
191,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #209 (GRSF1),4895.122807017544,33662.78947368421,6857.578947368421
192,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #211 (GRSF1),9925.906976744185,42217.023255813954,6463.627906976744
193,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #212 (GRSF1),6516.315789473684,33925.10526315789,6149.736842105263
194,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #214 (GRSF1),5141.0,29821.75,748.4166666666666
195,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #216 (GRSF1),2286.8888888888887,31151.666666666668,1065.4814814814815
196,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #217 (GRSF1),3442.766666666667,30570.7,9667.9
197,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #218 (GRSF1),4182.833333333333,24242.75,1891.0833333333333
198,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #220 (GRSF1),2519.5344827586205,40377.03448275862,10618.672413793103
199,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #222 (GRSF1),5482.346153846154,40912.25,9877.461538461539
200,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #224 (GRSF1),2840.0,28402.875,991.625
201,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #225 (GRSF1),4177.933333333333,44019.64444444444,5186.888888888889
202,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #226 (GRSF1),4316.704225352113,52830.028169014084,5564.943661971831
203,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #227 (GRSF1),7874.7,37523.9,6245.6
204,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #228 (GRSF1),7721.0,33049.166666666664,1105.0
205,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #229 (GRSF1),3517.2051282051284,38986.1282051282,6289.2307692307695
206,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #230 (GRSF1),5215.0,33523.10526315789,7882.263157894737
207,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #232 (GRSF1),5780.3125,33986.96875,7869.65625
208,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #233 (GRSF1),3181.972222222222,42922.22222222222,2030.3055555555557
209,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #235 (GRSF1),2645.7457627118642,41604.08474576271,11746.525423728814
210,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #237 (GRSF1),3527.560975609756,29895.024390243903,1593.8536585365853
211,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #238 (GRSF1),6808.521739130435,27905.347826086956,7961.086956521739
212,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #239 (GRSF1),2326.4166666666665,35221.25,7273.166666666667
213,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #240 (GRSF1),3195.0,25381.0,790.5
214,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #241 (GRSF1),6569.25,24430.5,1885.5
215,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #242 (GRSF1),3161.846153846154,46133.307692307695,13340.826923076924
216,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #243 (GRSF1),5160.346153846154,31649.576923076922,762.3461538461538
217,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #244 (GRSF1),4843.0,30439.678571428572,9026.357142857143
218,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #245 (GRSF1),2379.375,25722.25,996.75
219,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #246 (GRSF1),6124.894736842105,36240.14035087719,3309.684210526316
220,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #248 (GRSF1),2306.8382352941176,46936.41176470588,11469.10294117647
221,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #250 (GRSF1),4957.681818181818,26075.045454545456,8357.772727272728
222,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #251 (GRSF1),4108.7037037037035,30205.333333333332,649.925925925926
223,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #253 (GRSF1),4271.1325301204815,58279.180722891564,12193.867469879518
224,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #256 (GRSF1),2566.366666666667,30966.266666666666,741.9333333333333
225,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #257 (GRSF1),5206.153846153846,33837.153846153844,7042.615384615385
226,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #258 (GRSF1),9885.944444444445,34362.36111111111,2030.2777777777778
227,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #259 (GRSF1),6329.2692307692305,28746.19230769231,14644.192307692309
228,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #260 (GRSF1),3521.5,25936.5,24227.5
229,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #261 (GRSF1),5062.734375,44763.234375,4869.03125
230,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #262 (GRSF1),3687.4791666666665,41123.458333333336,9199.229166666666
231,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #264 (GRSF1),7719.62,37738.24,1843.7
232,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #265 (GRSF1),6045.083333333333,34238.63888888889,6837.027777777777
233,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #266 (GRSF1),2722.344827586207,28787.310344827587,8906.241379310344
234,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #267 (GRSF1),4193.117647058823,38854.882352941175,8816.21568627451
235,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #269 (GRSF1),3464.0833333333335,26147.666666666668,745.9166666666666
236,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #270 (GRSF1),7420.211538461538,42683.557692307695,8881.211538461539
237,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #271 (GRSF1),6651.238095238095,28180.904761904763,3069.190476190476
238,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #272 (GRSF1),5388.666666666667,29187.416666666668,12407.277777777777
239,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #273 (GRSF1),6187.7555555555555,33027.2,996.7333333333333
240,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #274 (GRSF1),5066.266666666666,26428.133333333335,1461.4
241,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #275 (GRSF1),4272.705882352941,37086.666666666664,9236.43137254902
242,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #276 (GRSF1),5160.35294117647,30624.41176470588,694.4117647058823
243,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #277 (GRSF1),5322.116666666667,36337.11666666667,5431.916666666667
244,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #278 (GRSF1),1459.375,31412.71875,8971.09375
245,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #279 (GRSF1),2990.181818181818,29585.636363636364,1310.1363636363637
246,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #280 (GRSF1),9339.75,30492.4375,1891.375
247,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #282 (GRSF1),3725.2051282051284,54987.833333333336,5057.448717948718
248,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #283 (GRSF1),4751.985915492958,48606.64788732395,9084.070422535211
249,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #284 (GRSF1),5818.413793103448,31020.931034482757,2237.344827586207
250,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #285 (GRSF1),3760.0,29669.0,4386.5
251,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #287 (GRSF1),8106.528301886792,44959.735849056604,3885.9811320754716
252,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #288 (GRSF1),4099.064516129032,29513.354838709678,4808.774193548387
253,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #289 (GRSF1),2602.5454545454545,27589.81818181818,4887.681818181818
254,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #290 (GRSF1),3605.6666666666665,24596.666666666668,646.5
255,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #291 (GRSF1),5825.75,26995.125,10581.625
256,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #292 (GRSF1),4735.25,23562.125,585.625
257,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #293 (GRSF1),3125.725490196078,32885.666666666664,744.3529411764706
258,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #295 (GRSF1),6383.666666666667,23065.444444444445,3407.222222222222
259,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #297 (GRSF1),3252.6375,52133.6125,13123.7875
260,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #299 (GRSF1),7965.0,26483.0,742.0
261,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #300 (GRSF1),4616.354838709677,33379.25806451613,574.258064516129
262,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #302 (GRSF1),3643.0,31147.3,940.4
263,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #304 (GRSF1),7596.072727272727,34929.58181818182,9064.927272727273
264,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #305 (GRSF1),3522.153846153846,25702.30769230769,4673.307692307692
265,dsDNA-405_GRSF1-488_MT-RNR2-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #306 (GRSF1),4321.8,28607.0,10266.1
