,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
147,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #155 (DNA),2015.4166666666667,12232.5,4450.416666666667
148,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #156 (DNA),1447.2888888888888,9420.555555555555,11971.2
149,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #157 (DNA),3792.5,2623.8333333333335,4648.166666666667
150,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #158 (DNA),2154.25,6064.25,4184.25
151,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #159 (DNA),1531.3333333333333,9440.666666666666,4079.6666666666665
152,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #160 (DNA),2131.125,1258.25,5929.0
153,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #161 (DNA),1626.6363636363637,10116.181818181818,4778.909090909091
154,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #162 (DNA),3056.3076923076924,6213.384615384615,5601.692307692308
155,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #163 (DNA),1967.3333333333333,3742.9166666666665,4277.833333333333
156,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #164 (DNA),3008.9166666666665,1300.1666666666667,3981.0
157,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #165 (DNA),1179.7826086956522,15476.58695652174,9757.391304347826
158,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #166 (DNA),1262.6875,3656.4375,7397.59375
159,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #167 (DNA),1567.090909090909,2390.2727272727275,5641.272727272727
160,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #168 (DNA),1206.0,1813.25,4354.75
161,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #169 (DNA),1623.2941176470588,12098.176470588236,6443.588235294118
162,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #170 (DNA),1330.8947368421052,1355.421052631579,5829.421052631579
163,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #171 (DNA),1240.439024390244,2741.0243902439024,9438.439024390244
164,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #172 (DNA),1497.3846153846155,4893.461538461538,5990.923076923077
165,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #173 (DNA),1576.9166666666667,3811.75,6592.166666666667
166,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #174 (DNA),3184.5384615384614,5750.846153846154,4923.2307692307695
167,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #175 (DNA),1627.2916666666667,2275.7083333333335,5369.5
168,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #176 (DNA),1519.0,6910.75,7008.28125
169,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #177 (DNA),1393.423076923077,1488.8846153846155,5964.923076923077
170,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #179 (DNA),1632.304347826087,1432.608695652174,5297.695652173913
171,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #180 (DNA),1730.3076923076924,2275.0,6091.923076923077
172,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #181 (DNA),1907.25,4937.25,4822.25
173,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #183 (DNA),1895.4761904761904,22840.761904761905,13083.984126984127
174,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #184 (DNA),1835.1666666666667,1967.3333333333333,4248.166666666667
175,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #185 (DNA),1791.625,10147.666666666666,7132.166666666667
176,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #186 (DNA),2159.777777777778,8090.333333333333,5225.555555555556
177,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #187 (DNA),1723.8947368421052,16392.684210526317,6315.315789473684
178,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #188 (DNA),1991.3333333333333,1161.0,4744.333333333333
179,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #190 (DNA),1281.7857142857142,18914.285714285714,5872.071428571428
180,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #191 (DNA),2424.5714285714284,9387.142857142857,4320.428571428572
181,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #192 (DNA),2278.277777777778,15856.194444444445,8754.75
182,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #193 (DNA),2684.6,4647.9,6836.1
183,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #194 (DNA),1997.047619047619,4473.666666666667,5084.428571428572
184,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #195 (DNA),2827.8888888888887,5567.472222222223,7292.861111111111
185,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #196 (DNA),1260.0,5328.774193548387,5844.806451612903
186,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #197 (DNA),928.7083333333334,14468.416666666666,12433.6875
187,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #198 (DNA),2066.0,12870.164556962025,12386.417721518987
188,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #199 (DNA),2330.0,7468.5,4111.5
189,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #200 (DNA),3345.125,5034.9375,5392.125
190,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #201 (DNA),1902.125,10843.375,6750.09375
191,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #202 (DNA),914.5806451612904,4324.870967741936,9368.838709677419
192,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #203 (DNA),1976.0,8778.657894736842,8785.473684210527
193,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #204 (DNA),2183.6153846153848,5136.153846153846,4957.692307692308
194,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #205 (DNA),1463.6829268292684,13556.658536585366,10262.536585365853
195,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #206 (DNA),1653.8,22612.8,4408.8
196,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #207 (DNA),1655.0892857142858,23754.446428571428,12482.107142857143
197,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #208 (DNA),3488.3333333333335,6417.083333333333,5513.916666666667
198,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #209 (DNA),3301.6153846153848,7078.307692307692,4513.846153846154
199,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #210 (DNA),1612.4736842105262,922.1052631578947,4858.8421052631575
200,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #211 (DNA),1721.672131147541,19822.475409836065,10437.95081967213
201,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #212 (DNA),1124.0,2062.4,4454.5
202,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #213 (DNA),1532.8214285714287,6137.464285714285,5942.035714285715
203,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #214 (DNA),1935.4242424242425,26416.78787878788,7105.939393939394
204,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #215 (DNA),1703.162162162162,13647.216216216217,8123.891891891892
205,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #216 (DNA),1874.8620689655172,10931.655172413793,7388.310344827586
206,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #217 (DNA),1614.0,5360.0,4411.0
207,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #218 (DNA),1413.4285714285713,5103.571428571428,4837.571428571428
208,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #219 (DNA),982.2465753424658,15711.356164383562,14541.835616438357
209,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #220 (DNA),1278.1818181818182,1648.7272727272727,6444.30303030303
210,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #221 (DNA),2537.4444444444443,2538.5555555555557,5111.833333333333
211,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #222 (DNA),756.0833333333334,12719.166666666666,5884.833333333333
212,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #223 (DNA),1737.3125,19075.4375,5758.6875
213,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #224 (DNA),1441.2826086956522,21356.934782608696,8192.130434782608
214,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #225 (DNA),1305.4285714285713,3652.714285714286,4743.142857142857
215,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #226 (DNA),1832.1785714285713,4172.357142857143,6563.928571428572
216,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #227 (DNA),1766.625,13373.1875,12403.6375
217,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #228 (DNA),853.9333333333333,2486.5333333333333,8159.466666666666
218,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #229 (DNA),1605.0625,8017.6875,4845.625
219,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #230 (DNA),2270.206896551724,9947.862068965518,6653.6551724137935
220,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #231 (DNA),2033.71875,1230.78125,7576.90625
221,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #232 (DNA),4219.5,9906.5,4352.5
222,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #233 (DNA),650.1428571428571,4204.535714285715,10107.642857142857
223,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #234 (DNA),708.5,5795.8,4950.8
224,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #235 (DNA),2212.7083333333335,24651.208333333332,6157.166666666667
225,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #236 (DNA),1141.625,3208.875,5104.5625
226,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #237 (DNA),1655.0,5887.5,4992.0
227,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #238 (DNA),2190.896551724138,16772.41379310345,7164.931034482759
228,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #239 (DNA),1200.8333333333333,5866.880952380952,9137.809523809523
229,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #240 (DNA),1294.9787234042553,12251.808510638299,7651.914893617021
230,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #241 (DNA),1173.421052631579,3265.5789473684213,5160.105263157895
231,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #242 (DNA),1219.3333333333333,4148.714285714285,5164.523809523809
232,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #243 (DNA),1375.1803278688524,20349.475409836065,14218.442622950819
233,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #244 (DNA),1239.5,3027.0625,4945.375
234,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #245 (DNA),2007.0,13269.115384615385,6943.961538461538
235,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #246 (DNA),1640.357142857143,3931.0,4798.0
236,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #247 (DNA),1268.9574468085107,5255.978723404255,9295.531914893618
237,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #248 (DNA),2004.75,16567.75,4496.5
238,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #249 (DNA),851.421875,3877.078125,8773.03125
239,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #250 (DNA),3139.625,5924.416666666667,5551.958333333333
240,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #251 (DNA),661.6923076923077,5720.384615384615,5427.5
241,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #252 (DNA),1343.3939393939395,11827.030303030304,7341.393939393939
242,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #253 (DNA),2166.4285714285716,40626.17857142857,6606.785714285715
243,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #254 (DNA),2185.0,1511.5,4371.0
244,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #255 (DNA),1578.5833333333333,1621.0,4039.5833333333335
245,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #256 (DNA),933.5294117647059,6814.823529411765,5108.176470588235
246,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #257 (DNA),1408.3939393939395,7341.484848484848,6620.0
247,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #258 (DNA),2287.5,4305.5,4147.5
248,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #259 (DNA),2887.1428571428573,10230.285714285714,5427.107142857143
249,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #260 (DNA),2063.076923076923,4032.923076923077,4953.384615384615
250,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #261 (DNA),1567.225,13522.8,8607.4
251,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #262 (DNA),1010.0,2504.5,4835.625
252,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #263 (DNA),721.15,3202.2,5772.25
253,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #264 (DNA),1277.3809523809523,8247.52380952381,5691.523809523809
254,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #265 (DNA),674.5555555555555,8134.305555555556,8067.777777777777
255,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #266 (DNA),1471.111111111111,8589.777777777777,5049.777777777777
256,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #267 (DNA),2078.294117647059,9802.088235294117,7382.85294117647
257,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #268 (DNA),1287.0,552.7894736842105,5179.526315789473
258,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #269 (DNA),1142.6976744186047,5379.790697674419,7719.093023255814
259,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #270 (DNA),1637.6923076923076,10709.615384615385,5512.2307692307695
260,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #271 (DNA),1504.872340425532,12391.404255319148,8529.72340425532
261,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #272 (DNA),1601.0714285714287,1993.4285714285713,5993.071428571428
262,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #273 (DNA),488.6666666666667,1042.0,3944.6666666666665
263,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #274 (DNA),876.5853658536586,4716.926829268293,9949.585365853658
264,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #275 (DNA),1851.891304347826,4733.282608695652,9169.217391304348
265,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #276 (DNA),2490.5,10544.0,4381.416666666667
266,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #277 (DNA),1434.516129032258,9516.870967741936,7179.612903225807
267,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #278 (DNA),1843.1162790697674,35532.09302325582,8232.53488372093
268,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #279 (DNA),1307.2564102564102,14257.28205128205,6174.282051282052
269,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #281 (DNA),659.75,1885.1666666666667,4331.583333333333
