,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
144,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #165 (GRSF1),1254.1764705882354,30488.941176470587,2427.705882352941
145,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #166 (GRSF1),1276.7941176470588,34204.5,20675.79411764706
146,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #167 (GRSF1),1988.0,25987.666666666668,12651.0
147,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #168 (GRSF1),1464.25,27101.625,4458.25
148,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #169 (GRSF1),2714.4285714285716,26527.238095238095,13581.619047619048
149,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #170 (GRSF1),2636.4893617021276,43203.87234042553,8740.893617021276
150,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #171 (GRSF1),1102.25,31877.625,6328.75
151,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #173 (GRSF1),1861.1052631578948,26911.947368421053,6756.894736842105
152,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #174 (GRSF1),965.4615384615385,30133.46153846154,13205.307692307691
153,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #175 (GRSF1),1859.4516129032259,29220.322580645163,14984.225806451614
154,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #176 (GRSF1),1050.857142857143,27987.85714285714,508.07142857142856
155,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #177 (GRSF1),1193.2727272727273,30062.227272727272,15720.636363636364
156,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #179 (GRSF1),1214.9117647058824,36238.67647058824,4773.764705882353
157,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #180 (GRSF1),1321.4166666666667,27157.166666666668,5800.666666666667
158,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #181 (GRSF1),654.725,34125.6,12668.6
159,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #182 (GRSF1),1628.3131313131314,51233.17171717172,6485.535353535353
160,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #185 (GRSF1),922.9117647058823,36445.82352941176,620.3823529411765
161,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #186 (GRSF1),1684.5,37070.583333333336,4839.083333333333
162,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #188 (GRSF1),1384.8636363636363,34245.40909090909,5073.5
163,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #189 (GRSF1),2468.3333333333335,32647.0,6253.916666666667
164,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #190 (GRSF1),460.84615384615387,25385.30769230769,16744.615384615383
165,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #191 (GRSF1),1356.3030303030303,36505.181818181816,6584.818181818182
166,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #192 (GRSF1),1058.642857142857,33464.0,641.2142857142857
167,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #193 (GRSF1),1148.3846153846155,26595.0,4486.307692307692
168,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #194 (GRSF1),809.4722222222222,39285.52777777778,7752.694444444444
169,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #195 (GRSF1),1512.3483146067415,55163.07865168539,8588.32584269663
170,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #196 (GRSF1),1367.142857142857,33853.0,7985.857142857143
171,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #198 (GRSF1),959.6875,24751.75,13912.25
172,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #199 (GRSF1),2381.818181818182,29218.424242424244,6495.969696969697
173,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #200 (GRSF1),1746.7272727272727,37092.5,6771.5
174,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #202 (GRSF1),1572.75,28303.375,4855.125
175,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #204 (GRSF1),2220.5714285714284,27407.190476190477,4134.190476190476
176,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #205 (GRSF1),1000.0,24335.333333333332,8222.0
177,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #206 (GRSF1),843.3953488372093,36837.62790697674,1163.2790697674418
178,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #207 (GRSF1),1888.0804597701149,49230.793103448275,5096.563218390805
179,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #208 (GRSF1),695.0222222222222,38355.24444444444,696.5333333333333
180,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #209 (GRSF1),1137.6842105263158,26623.684210526317,2737.4736842105262
181,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #211 (GRSF1),686.5263157894736,30727.842105263157,517.3157894736842
182,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #212 (GRSF1),1217.5087719298247,45445.56140350877,12070.491228070176
183,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #213 (GRSF1),1174.0344827586207,48487.879310344826,6234.482758620689
184,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #214 (GRSF1),926.2363636363636,43814.74545454545,12485.163636363637
185,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #215 (GRSF1),1605.9583333333333,30727.791666666668,11370.541666666666
186,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #216 (GRSF1),2617.139534883721,39098.186046511626,1851.6046511627908
187,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #217 (GRSF1),1490.1739130434783,50050.811594202896,7137.289855072464
188,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #218 (GRSF1),3117.608695652174,34564.239130434784,4033.978260869565
189,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #219 (GRSF1),1572.1875,29253.625,7096.25
190,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #220 (GRSF1),1614.6666666666667,25966.666666666668,29381.0
191,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #221 (GRSF1),1225.842105263158,26653.57894736842,602.9473684210526
192,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #222 (GRSF1),2032.5901639344263,47154.475409836065,6782.901639344263
193,dsDNA-405_GRSF1-488_MT-tRNA-647-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #223 (GRSF1),1437.7857142857142,41830.107142857145,4731.428571428572
194,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #001 (GRSF1),964.5555555555555,35238.06349206349,1059.047619047619
195,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #002 (GRSF1),497.0769230769231,25882.384615384617,694.8461538461538
196,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #003 (GRSF1),479.1521739130435,35859.282608695656,8569.195652173914
197,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #004 (GRSF1),1024.0188679245282,34051.71698113208,3515.3207547169814
198,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #005 (GRSF1),632.4166666666666,26259.666666666668,7706.0
199,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #006 (GRSF1),1591.25,25838.5,5390.75
200,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #007 (GRSF1),2260.722222222222,28119.277777777777,3436.0555555555557
201,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #008 (GRSF1),1565.6744186046512,32609.023255813954,3059.906976744186
202,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #009 (GRSF1),1434.3658536585365,38308.09756097561,4168.926829268293
203,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #010 (GRSF1),2824.242424242424,37448.757575757576,7246.333333333333
204,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #011 (GRSF1),1525.72,31635.56,7751.96
205,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #012 (GRSF1),1494.142857142857,33321.47619047619,3066.809523809524
206,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #013 (GRSF1),1152.8333333333333,29898.466666666667,3726.4333333333334
207,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #014 (GRSF1),770.6538461538462,32938.53846153846,7079.307692307692
208,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #015 (GRSF1),1389.8372093023256,37840.79069767442,2697.232558139535
209,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #016 (GRSF1),1099.2388059701493,50510.53731343283,4719.761194029851
210,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #017 (GRSF1),1685.925,34343.825,4316.7
211,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #018 (GRSF1),946.3611111111111,38647.305555555555,9410.027777777777
212,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #019 (GRSF1),853.6111111111111,27212.0,2657.3888888888887
213,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #020 (GRSF1),1234.6521739130435,44904.95652173913,4068.0652173913045
214,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #021 (GRSF1),1612.0294117647059,32422.323529411766,2946.3823529411766
215,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #022 (GRSF1),1614.5753424657535,51650.79452054795,14078.82191780822
216,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #023 (GRSF1),1217.095238095238,35517.09523809524,2582.0
217,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #024 (GRSF1),1127.5714285714287,32071.785714285714,4881.714285714285
218,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #025 (GRSF1),1397.195652173913,39098.36956521739,2680.4347826086955
219,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #026 (GRSF1),2314.6153846153848,27535.384615384617,1459.0
220,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #027 (GRSF1),720.7407407407408,34998.77777777778,7007.777777777777
221,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #028 (GRSF1),2401.78125,33511.75,3926.0
222,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #029 (GRSF1),640.4545454545455,32790.454545454544,2553.4848484848485
223,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #030 (GRSF1),1035.871794871795,34248.256410256414,7818.974358974359
224,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #031 (GRSF1),1411.375,31432.416666666668,3355.0416666666665
225,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #032 (GRSF1),1674.5555555555557,31459.222222222223,965.9444444444445
226,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #033 (GRSF1),2115.4444444444443,32305.472222222223,8512.5
227,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #034 (GRSF1),1191.75,29207.9375,2444.0
228,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #035 (GRSF1),995.3939393939394,32983.90909090909,3734.242424242424
229,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #036 (GRSF1),1662.5,29456.625,2695.0625
230,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #037 (GRSF1),2283.0555555555557,34590.083333333336,2264.5833333333335
231,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #038 (GRSF1),1019.5,27011.75,612.25
232,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #039 (GRSF1),1528.1764705882354,30824.470588235294,4180.882352941177
233,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #040 (GRSF1),549.0416666666666,30313.166666666668,608.2083333333334
234,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #041 (GRSF1),1382.09375,30069.21875,4546.71875
235,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #042 (GRSF1),508.72972972972974,34383.27027027027,965.5405405405405
236,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #043 (GRSF1),1521.1911764705883,47297.69117647059,3854.264705882353
237,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #044 (GRSF1),1290.0675675675675,51727.60810810811,1841.8783783783783
238,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #045 (GRSF1),1433.6744186046512,37933.83720930233,2928.5813953488373
239,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #047 (GRSF1),1576.5833333333333,24693.583333333332,5290.583333333333
240,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #048 (GRSF1),1194.1960784313726,38833.098039215685,2105.078431372549
241,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #049 (GRSF1),1564.421052631579,39019.17543859649,5504.649122807017
242,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #050 (GRSF1),1694.1875,33492.5,5261.4375
243,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #051 (GRSF1),1471.695652173913,35318.30434782609,4700.565217391304
244,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #052 (GRSF1),1419.7857142857142,28944.5,1516.142857142857
245,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #053 (GRSF1),1492.7241379310344,28182.44827586207,6130.482758620689
246,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #055 (GRSF1),1338.2857142857142,31580.39285714286,3868.285714285714
247,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #056 (GRSF1),986.6935483870968,39410.8064516129,11696.774193548386
248,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #057 (GRSF1),668.5833333333334,24096.666666666668,553.8333333333334
249,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #058 (GRSF1),1110.5,24378.0,4239.5
250,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #059 (GRSF1),1423.2857142857142,29530.238095238095,2162.0476190476193
251,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #060 (GRSF1),1468.7857142857142,26858.25,2460.3571428571427
252,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #061 (GRSF1),860.0,26425.714285714286,776.4285714285714
253,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #063 (GRSF1),1274.5,24212.0,3951.9166666666665
254,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #064 (GRSF1),1298.0,34555.89743589744,6175.051282051282
255,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #065 (GRSF1),1993.9333333333334,31413.333333333332,13461.933333333332
256,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #066 (GRSF1),1347.9375,25282.25,3842.3125
257,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #067 (GRSF1),2639.6923076923076,40241.019230769234,6665.788461538462
258,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #068 (GRSF1),2144.1428571428573,25749.285714285714,1150.5714285714287
259,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #069 (GRSF1),1291.923076923077,29885.653846153848,955.7307692307693
260,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #070 (GRSF1),1488.5,25728.75,11507.625
261,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #072 (GRSF1),1070.5263157894738,25795.947368421053,5771.0526315789475
262,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #073 (GRSF1),993.25,25508.375,4000.25
263,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #074 (GRSF1),1282.75,27907.25,976.5
264,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #075 (GRSF1),1296.3076923076924,28631.923076923078,1450.0
