,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
156,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #175 (GRSF1),977.5192307692307,22264.634615384617,3424.5
157,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #176 (GRSF1),828.3725490196078,29699.0,2916.5882352941176
158,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #177 (GRSF1),491.25,11881.375,2624.25
159,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #179 (GRSF1),1018.375,14532.6875,4790.5625
160,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #180 (GRSF1),766.25,11611.5,2974.0
161,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #181 (GRSF1),754.0576923076923,39226.82692307692,2947.6153846153848
162,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #182 (GRSF1),791.6923076923077,15073.5,3979.3076923076924
163,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #183 (GRSF1),960.7916666666666,16462.0,4797.708333333333
164,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #184 (GRSF1),889.5185185185185,13871.037037037036,4278.333333333333
165,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #185 (GRSF1),577.7692307692307,13670.038461538461,4172.384615384615
166,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #186 (GRSF1),1082.3958333333333,29094.3125,4226.083333333333
167,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #187 (GRSF1),1432.75,12045.8,2432.8
168,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #188 (GRSF1),864.1555555555556,24156.222222222223,4697.066666666667
169,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #189 (GRSF1),956.9078947368421,49569.05263157895,3853.4736842105262
170,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #190 (GRSF1),1629.2105263157894,14471.631578947368,6899.736842105263
171,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #191 (GRSF1),719.78125,17503.125,2749.3125
172,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #192 (GRSF1),1233.5172413793102,18115.068965517243,2580.8275862068967
173,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #193 (GRSF1),943.3809523809524,16276.52380952381,5088.523809523809
174,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #194 (GRSF1),3005.3333333333335,15669.0,1732.3333333333333
175,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #195 (GRSF1),743.025,24148.75,1795.375
176,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #196 (GRSF1),558.1538461538462,13259.76923076923,3586.076923076923
177,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #197 (GRSF1),1047.7042253521126,48098.59154929577,4194.352112676056
178,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #198 (GRSF1),734.0,15595.4,3628.5
179,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #200 (GRSF1),956.5714285714286,13062.0,4797.142857142857
180,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #201 (GRSF1),1681.2941176470588,26321.647058823528,2953.8627450980393
181,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #202 (GRSF1),922.0833333333334,13996.083333333334,2836.5
182,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #203 (GRSF1),987.2093023255813,25015.04651162791,3843.860465116279
183,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #204 (GRSF1),786.5,10282.0,3571.5
184,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #205 (GRSF1),887.1923076923077,17292.0,4140.7692307692305
185,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #207 (GRSF1),710.2631578947369,21775.736842105263,2643.2368421052633
186,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #208 (GRSF1),1042.7837837837837,27494.567567567567,5056.783783783784
187,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #209 (GRSF1),712.25,10554.5,3743.25
188,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #210 (GRSF1),940.8461538461538,21909.410256410258,3443.4358974358975
189,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #211 (GRSF1),1165.0588235294117,15053.176470588236,3789.5882352941176
190,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #212 (GRSF1),595.0,10786.666666666666,3101.3333333333335
191,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #214 (GRSF1),1080.655172413793,16497.137931034482,2466.5172413793102
192,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #215 (GRSF1),1107.3,17545.933333333334,2954.8
193,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #216 (GRSF1),664.3125,14103.1875,3294.375
194,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #217 (GRSF1),1049.734375,30461.734375,3236.859375
195,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #218 (GRSF1),1178.9811320754718,33538.8679245283,3564.2075471698113
196,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #219 (GRSF1),1172.5,12950.25,4497.0
197,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #221 (GRSF1),532.7142857142857,11653.42857142857,3105.4285714285716
198,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #222 (GRSF1),502.75,10498.75,2619.0
199,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #223 (GRSF1),1137.6,10109.2,1886.6
200,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #224 (GRSF1),1189.7111111111112,28720.088888888888,2977.4444444444443
201,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #225 (GRSF1),937.0526315789474,14017.578947368422,2468.4210526315787
202,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #226 (GRSF1),568.9736842105264,19739.0,2956.8947368421054
203,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #227 (GRSF1),541.258064516129,22284.032258064515,5972.935483870968
204,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #228 (GRSF1),940.9705882352941,17412.20588235294,2909.3823529411766
205,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #230 (GRSF1),890.4642857142857,32362.910714285714,5129.714285714285
206,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #231 (GRSF1),532.5416666666666,16826.333333333332,3343.5833333333335
207,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #232 (GRSF1),376.9583333333333,14203.041666666666,1610.75
208,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #233 (GRSF1),1355.195652173913,28680.0,3714.3695652173915
209,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #234 (GRSF1),909.6071428571429,18923.64285714286,2549.1428571428573
210,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #235 (GRSF1),852.9444444444445,20574.083333333332,3417.6388888888887
211,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #236 (GRSF1),960.6666666666666,48400.756410256414,4987.576923076923
212,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #237 (GRSF1),944.7142857142857,13450.285714285714,3954.714285714286
213,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #238 (GRSF1),1197.6842105263158,15133.947368421053,2464.9473684210525
214,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #239 (GRSF1),611.0,11889.0,6427.0
215,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #240 (GRSF1),741.0,10856.142857142857,3411.0
216,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #242 (GRSF1),653.8421052631579,12792.105263157895,6635.0526315789475
217,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #243 (GRSF1),558.3684210526316,15885.105263157895,4366.736842105263
218,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #245 (GRSF1),867.25,20381.295454545456,4042.7954545454545
219,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #247 (GRSF1),1132.4615384615386,36730.846153846156,4668.653846153846
220,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #248 (GRSF1),879.4545454545455,12016.90909090909,2474.090909090909
221,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #249 (GRSF1),1043.0,13507.5,4754.0625
222,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #250 (GRSF1),819.7272727272727,28863.954545454544,7788.681818181818
223,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #251 (GRSF1),792.6,13265.2,3829.4
224,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #252 (GRSF1),1058.3076923076924,15632.923076923076,5555.461538461538
225,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #254 (GRSF1),1557.9811320754718,29760.490566037737,5696.792452830188
226,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #255 (GRSF1),964.3013698630137,49839.09589041096,3978.068493150685
227,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #257 (GRSF1),628.25,13063.416666666666,3262.8333333333335
228,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #260 (GRSF1),832.2,17948.0,3751.6
229,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #263 (GRSF1),804.0,17291.041666666668,3505.625
230,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #264 (GRSF1),1100.2857142857142,14250.0,2799.4761904761904
231,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #265 (GRSF1),865.0,14821.142857142857,6237.857142857143
232,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #266 (GRSF1),1163.3235294117646,20094.79411764706,4999.735294117647
233,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #267 (GRSF1),924.5,11333.166666666666,7281.833333333333
234,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #268 (GRSF1),1270.1818181818182,15515.636363636364,4643.590909090909
235,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #269 (GRSF1),1477.142857142857,14255.0,1921.0
236,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #271 (GRSF1),461.1142857142857,26890.428571428572,2783.657142857143
237,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #272 (GRSF1),899.9137931034483,34906.96551724138,4488.293103448276
238,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #273 (GRSF1),328.8636363636364,32589.272727272728,2283.568181818182
239,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #275 (GRSF1),752.3793103448276,40024.6724137931,2674.0862068965516
240,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #277 (GRSF1),632.0967741935484,14340.645161290322,3959.3870967741937
241,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #279 (GRSF1),636.0,13205.333333333334,2795.222222222222
242,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #281 (GRSF1),802.974358974359,20959.333333333332,3287.974358974359
243,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #282 (GRSF1),1312.952380952381,18886.95238095238,5019.5
244,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #283 (GRSF1),803.7857142857143,15461.07142857143,3625.0
245,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #285 (GRSF1),732.0,12527.25,2888.25
246,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #287 (GRSF1),838.7575757575758,15839.30303030303,2979.151515151515
247,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #288 (GRSF1),1136.25,16254.125,3379.2083333333335
248,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #290 (GRSF1),1284.3333333333333,11741.333333333334,2884.3333333333335
249,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #291 (GRSF1),696.4920634920635,32397.714285714286,3594.9206349206347
250,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #292 (GRSF1),1237.625,27419.895833333332,3310.375
251,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #293 (GRSF1),1282.8,11615.6,3740.0
252,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #294 (GRSF1),1035.5,11046.0,7806.5
253,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #296 (GRSF1),431.9583333333333,15795.625,3596.2083333333335
254,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #297 (GRSF1),354.0,11067.857142857143,3285.0
255,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #298 (GRSF1),827.5625,11661.875,3341.6875
256,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #300 (GRSF1),1076.0980392156862,23550.117647058825,4586.411764705882
257,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #302 (GRSF1),851.5,14455.0625,4183.75
258,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #303 (GRSF1),1108.7692307692307,20877.897435897437,4121.179487179487
259,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #306 (GRSF1),768.05,15607.5,3003.55
260,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #307 (GRSF1),673.4166666666666,11502.833333333334,2419.0
261,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #308 (GRSF1),882.95,15731.95,5472.8
262,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #312 (GRSF1),1574.298245614035,28901.070175438595,3703.5087719298244
263,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #314 (GRSF1),1002.1111111111111,15717.444444444445,3570.6666666666665
264,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #316 (GRSF1),992.75,13281.083333333334,4336.333333333333
265,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #318 (GRSF1),1057.375,15059.1875,3712.625
266,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #319 (GRSF1),616.6875,13089.5625,3176.3125
267,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #320 (GRSF1),743.1176470588235,32980.117647058825,3362.372549019608
268,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #322 (GRSF1),655.6875,14849.4375,2752.0625
269,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #324 (GRSF1),777.9230769230769,15305.538461538461,2506.3846153846152
270,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #325 (GRSF1),987.0625,12707.125,4784.25
271,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #326 (GRSF1),517.0,19827.058823529413,1951.5882352941176
272,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #327 (GRSF1),1055.3863636363637,30470.409090909092,3689.2045454545455
273,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #329 (GRSF1),546.5,11767.833333333334,2003.5
274,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #330 (GRSF1),833.3125,21964.9375,3481.71875
275,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #331 (GRSF1),794.9444444444445,34299.11111111111,4374.444444444444
276,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #333 (GRSF1),780.7931034482758,15404.793103448275,3691.103448275862
277,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #334 (GRSF1),1055.9850746268658,46880.9552238806,5480.925373134329
278,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #335 (GRSF1),711.325,23120.925,3804.65
279,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #336 (GRSF1),1235.1521739130435,25617.239130434784,6278.934782608696
280,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #337 (GRSF1),1003.76,17014.04,6643.2
281,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #338 (GRSF1),551.2083333333334,13553.375,1765.75
282,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #339 (GRSF1),1181.625,15906.0625,5864.0625
283,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #340 (GRSF1),549.0,14677.947368421053,2355.842105263158
284,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #341 (GRSF1),1266.5,13365.388888888889,3158.1111111111113
