,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
161,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #257 (EU),1510.0,2431.0,3007.0
162,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #260 (EU),1767.6969696969697,45628.15151515151,4288.30303030303
163,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #262 (EU),1699.078431372549,12145.78431372549,3529.3529411764707
164,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #265 (EU),1593.3846153846155,2407.0,2201.6923076923076
165,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #266 (EU),1524.3333333333333,46223.333333333336,2067.3333333333335
166,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #267 (EU),1603.0,7924.882352941177,4979.35294117647
167,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #268 (EU),1887.3142857142857,1531.2,3340.457142857143
168,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #269 (EU),1586.0,5017.529411764706,6890.588235294118
169,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #271 (EU),1645.4117647058824,410.4117647058824,2344.9411764705883
170,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #272 (EU),1740.9302325581396,483.6744186046512,4241.976744186047
171,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #273 (EU),1582.5,7053.25,6088.375
172,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #277 (EU),1811.1463414634147,2765.6341463414633,3378.1951219512193
173,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #278 (EU),1668.2857142857142,1833.9642857142858,1376.607142857143
174,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #280 (EU),1581.6923076923076,8916.923076923076,1978.7179487179487
175,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #281 (EU),1507.0,43680.0,3778.0
176,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #282 (EU),1543.7142857142858,9219.0,2106.1428571428573
177,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #283 (EU),1673.8529411764705,2597.3823529411766,4493.676470588235
178,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #285 (EU),1864.3,2892.0333333333333,4183.366666666667
179,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #286 (EU),1519.0,6348.0,4425.0
180,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #287 (EU),1510.5,5516.5,2386.5
181,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #288 (EU),1573.3076923076924,8327.846153846154,2237.3846153846152
182,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #289 (EU),1564.3636363636363,24373.909090909092,5233.272727272727
183,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #291 (EU),1865.5925925925926,465.64814814814815,1133.3148148148148
184,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #293 (EU),1634.888888888889,10187.111111111111,3937.8888888888887
185,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #294 (EU),1669.0,18573.863636363636,5541.772727272727
186,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #295 (EU),1617.8333333333333,2369.3333333333335,3625.0555555555557
187,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #296 (EU),1647.4285714285713,913.8571428571429,1995.0714285714287
188,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #297 (EU),1545.6666666666667,5402.333333333333,1435.6666666666667
189,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #299 (EU),1563.25,4697.875,3774.0
190,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #300 (EU),1642.3846153846155,5618.2307692307695,1796.4615384615386
191,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #301 (EU),1594.0,25836.45,3696.65
192,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #303 (EU),1908.4183673469388,1241.9489795918366,3828.0204081632655
193,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #305 (EU),1831.25,1128.75,1788.8125
194,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #308 (EU),1589.5555555555557,2192.0,4514.0
195,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #309 (EU),1561.1666666666667,48488.666666666664,4658.333333333333
196,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #311 (EU),1512.25,33760.75,6389.75
197,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #312 (EU),1865.3720930232557,2392.3720930232557,4732.3488372093025
198,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #313 (EU),1567.3333333333333,8686.333333333334,6551.666666666667
199,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #314 (EU),1553.3488372093022,6928.930232558139,4318.558139534884
200,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #315 (EU),1658.1627906976744,16688.0,6590.558139534884
201,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #316 (EU),1554.7,22274.2,3507.8
202,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #319 (EU),1506.0,2142.0,4730.0
203,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #321 (EU),1512.0,65535.0,6451.0
204,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #322 (EU),1662.6666666666667,26469.555555555555,5698.444444444444
205,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #323 (EU),1531.6666666666667,10705.0,5548.666666666667
206,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #325 (EU),1569.25,4206.333333333333,4807.083333333333
207,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #326 (EU),1518.6666666666667,28493.0,6744.666666666667
208,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #327 (EU),1532.0,51810.0,3557.8
209,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #328 (EU),1765.2978723404256,1754.212765957447,2276.5106382978724
210,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #329 (EU),1773.0227272727273,48039.38636363636,3560.159090909091
211,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #330 (EU),1595.5,10399.29411764706,3356.3823529411766
212,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #331 (EU),1642.7826086956522,20235.521739130436,2752.608695652174
213,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #332 (EU),1521.0,5069.666666666667,2251.3333333333335
214,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #333 (EU),1744.12,10942.44,2891.96
215,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #334 (EU),1534.0,3437.5,8335.0
216,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #335 (EU),1542.5,8291.0,3072.5
217,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #336 (EU),1554.857142857143,9678.42857142857,5180.0
218,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #337 (EU),1672.3561643835617,10858.698630136987,2089.6849315068494
219,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #339 (EU),1602.3076923076924,7882.7692307692305,4998.7692307692305
220,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #340 (EU),1582.2,7701.6,2906.5
221,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #342 (EU),1801.9245283018868,6825.566037735849,3186.7735849056603
222,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #343 (EU),1534.75,1287.75,2439.75
223,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #344 (EU),1626.7,487.1,2086.2
224,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #345 (EU),1546.0,8494.5,3257.5
225,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #346 (EU),1557.3333333333333,9067.666666666666,2223.0
226,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #349 (EU),1645.1470588235295,5999.823529411765,2777.235294117647
227,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #350 (EU),1650.4,4385.05,5133.0
228,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #352 (EU),1569.5833333333333,7178.5,4147.5
229,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #353 (EU),1737.4411764705883,45670.55882352941,4899.941176470588
230,grsf1_rat_tom20_eu_1hr-01-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #355 (EU),1530.3333333333333,17465.666666666668,3029.6666666666665
231,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #001 (EU),1597.6923076923076,19022.615384615383,2908.6923076923076
232,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #002 (EU),1803.2244897959183,16091.897959183674,2169.714285714286
233,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #003 (EU),1985.295081967213,42720.32786885246,2262.1639344262294
234,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #004 (EU),1920.5531914893618,5262.510638297872,3112.3829787234044
235,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #005 (EU),2537.753246753247,27707.87012987013,1757.7792207792209
236,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #006 (EU),1604.25,35148.333333333336,2213.6666666666665
237,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #007 (EU),2052.298969072165,34574.20618556701,2210.443298969072
238,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #008 (EU),1879.112359550562,28348.078651685395,4429.752808988764
239,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #009 (EU),1743.5,9162.676470588236,2584.176470588235
240,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #010 (EU),1740.1162790697674,14873.302325581395,3366.186046511628
241,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #011 (EU),1593.65,11398.75,3932.55
242,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #012 (EU),1797.9574468085107,22330.808510638297,3078.3617021276596
243,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #013 (EU),1589.0,7185.9,2126.3
244,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #014 (EU),1681.0454545454545,36548.0,3408.318181818182
245,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #015 (EU),1528.5,9505.5,3667.0
246,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #016 (EU),1859.6274509803923,32763.098039215685,2602.450980392157
247,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #017 (EU),1516.75,2559.25,2994.5
248,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #018 (EU),1788.4590163934427,10294.95081967213,4851.098360655737
249,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #019 (EU),1623.8,3922.6,2064.5333333333333
250,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #020 (EU),1873.361111111111,48353.0,2543.6388888888887
251,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #021 (EU),1614.1818181818182,16509.545454545456,2330.0
252,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #022 (EU),1850.25,14350.425,2346.6
253,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #023 (EU),1598.3,10093.1,2084.6
254,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #024 (EU),1552.8333333333333,15168.5,2890.5555555555557
255,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #025 (EU),1725.0714285714287,6480.678571428572,1195.3392857142858
256,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #026 (EU),1642.8214285714287,32585.35714285714,3525.035714285714
257,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #027 (EU),1500.5,8990.0,3030.0
258,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #028 (EU),1558.8,15983.8,3785.8
259,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #029 (EU),1605.157894736842,9530.105263157895,3094.4210526315787
260,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #030 (EU),1653.6,51666.46666666667,4014.9333333333334
261,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #031 (EU),1524.0,6891.75,2389.5
262,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #032 (EU),1635.0714285714287,8915.42857142857,1931.857142857143
263,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #033 (EU),1559.7142857142858,1346.2857142857142,1734.0
264,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #034 (EU),1875.7096774193549,25727.90322580645,5348.451612903225
265,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #035 (EU),1517.0,724.5,1055.5
266,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #036 (EU),1515.0,2891.5,3972.0
267,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #037 (EU),1528.3333333333333,3548.3333333333335,1895.6666666666667
268,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #038 (EU),1901.9080459770114,13929.862068965518,3496.862068965517
269,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #039 (EU),1560.8333333333333,38322.833333333336,3341.0
270,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #040 (EU),1856.4705882352941,11319.441176470587,2892.5588235294117
271,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #042 (EU),1603.2777777777778,17583.555555555555,3037.8888888888887
272,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #043 (EU),2084.0545454545454,28144.963636363635,2399.072727272727
273,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #044 (EU),1552.125,3430.875,4786.0
274,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #045 (EU),1502.0,18191.0,4179.0
275,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #046 (EU),1610.8461538461538,13573.0,4568.0
276,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #047 (EU),1664.24,13231.16,3437.12
277,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #048 (EU),1705.5384615384614,49679.846153846156,4874.8
278,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #049 (EU),1595.6666666666667,28664.75,2324.3333333333335
279,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #050 (EU),1815.0,20327.4,2967.114285714286
280,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #051 (EU),1608.3636363636363,20897.454545454544,3006.090909090909
281,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #053 (EU),3049.483870967742,40276.032258064515,2699.537634408602
282,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #054 (EU),1560.1666666666667,738.0,2136.8333333333335
283,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #055 (EU),1508.5,18386.0,2837.5
284,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #056 (EU),1553.875,42304.0625,3064.1875
285,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #057 (EU),1665.08,41796.12,5159.16
286,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #058 (EU),1544.9333333333334,3784.4666666666667,3853.9333333333334
287,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #059 (EU),1552.1666666666667,7464.25,3706.4166666666665
288,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #060 (EU),1623.5625,36647.6875,4481.375
289,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #061 (EU),1526.6,25066.0,2175.2
290,grsf1_rat_tom20_eu_1hr-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #062 (EU),1666.8260869565217,30500.82608695652,3321.8695652173915
