,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
137,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #203 (ND4 Blob Finder),801.457627118644,3960.813559322034,503.22033898305085
138,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #204 (ND4 Blob Finder),788.0882352941177,3504.3382352941176,584.2205882352941
139,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #205 (ND4 Blob Finder),607.7567567567568,9460.783783783783,473.27027027027026
140,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #206 (ND4 Blob Finder),779.2941176470588,2337.725490196078,294.7647058823529
141,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #207 (ND4 Blob Finder),654.4851485148515,4685.504950495049,4738.019801980198
142,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #208 (ND4 Blob Finder),799.0266666666666,8497.026666666667,5816.506666666667
143,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #210 (ND4 Blob Finder),620.2884615384615,3590.6923076923076,1268.7307692307693
144,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #211 (ND4 Blob Finder),700.2567567567568,1488.2027027027027,3136.689189189189
145,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #212 (ND4 Blob Finder),562.0833333333334,4671.166666666667,379.6388888888889
146,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #213 (ND4 Blob Finder),527.4736842105264,2724.6315789473683,413.63157894736844
147,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #214 (ND4 Blob Finder),512.6551724137931,7344.086206896552,990.6379310344828
148,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #215 (ND4 Blob Finder),375.1666666666667,4255.766666666666,5323.5
149,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #216 (ND4 Blob Finder),750.046875,1699.546875,2065.421875
150,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #217 (ND4 Blob Finder),573.3243243243244,5580.851351351352,735.5405405405405
151,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #218 (ND4 Blob Finder),416.5576923076923,3137.403846153846,360.86538461538464
152,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #219 (ND4 Blob Finder),652.0430107526881,11678.0,1516.279569892473
153,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #220 (ND4 Blob Finder),590.364705882353,2313.8117647058825,381.15294117647056
154,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #222 (ND4 Blob Finder),671.0972222222222,21669.625,1431.1944444444443
155,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #223 (ND4 Blob Finder),616.516129032258,5231.064516129032,302.61290322580646
156,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #224 (ND4 Blob Finder),1198.361344537815,5460.420168067227,1196.420168067227
157,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #225 (ND4 Blob Finder),753.8082191780821,3762.5616438356165,3251.4383561643835
158,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #226 (ND4 Blob Finder),557.6785714285714,3630.3035714285716,785.3928571428571
159,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #227 (ND4 Blob Finder),1115.3333333333333,3331.617283950617,592.7530864197531
160,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #229 (ND4 Blob Finder),615.25,3027.798076923077,578.1538461538462
161,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #230 (ND4 Blob Finder),1113.4939759036145,4751.21686746988,410.7590361445783
162,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #231 (ND4 Blob Finder),605.3181818181819,4038.909090909091,6978.840909090909
163,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #232 (ND4 Blob Finder),456.22727272727275,1491.409090909091,1284.5
164,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #233 (ND4 Blob Finder),813.0422535211268,8689.169014084508,2387.845070422535
165,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #234 (ND4 Blob Finder),333.57142857142856,1173.7142857142858,3150.285714285714
166,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #235 (ND4 Blob Finder),671.314606741573,1753.561797752809,1819.2134831460673
167,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #236 (ND4 Blob Finder),632.8383838383838,2287.6666666666665,1472.2626262626263
168,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #237 (ND4 Blob Finder),607.0980392156863,1777.3529411764705,264.4313725490196
169,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #238 (ND4 Blob Finder),739.2571428571429,3313.957142857143,2733.2
170,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #239 (ND4 Blob Finder),1049.3939393939395,2686.3232323232323,3945.343434343434
171,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #240 (ND4 Blob Finder),798.6607142857143,1879.142857142857,341.9642857142857
172,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #241 (ND4 Blob Finder),851.1,3404.42,278.78
173,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #242 (ND4 Blob Finder),1620.958904109589,14618.760273972603,3349.246575342466
174,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #243 (ND4 Blob Finder),619.9090909090909,3972.3636363636365,374.5151515151515
175,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #244 (ND4 Blob Finder),793.6875,2863.55,2351.5875
176,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #247 (ND4 Blob Finder),502.5882352941176,2746.764705882353,394.88235294117646
177,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #248 (ND4 Blob Finder),665.6944444444445,1462.0694444444443,771.125
178,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #249 (ND4 Blob Finder),971.7567567567568,1577.099099099099,223.4144144144144
179,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #250 (ND4 Blob Finder),740.8354430379746,3275.5822784810125,2493.6582278481014
180,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #251 (ND4 Blob Finder),451.06451612903226,3138.967741935484,309.3225806451613
181,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #252 (ND4 Blob Finder),1228.0805369127518,4200.6107382550335,751.1610738255033
182,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #254 (ND4 Blob Finder),887.1641791044776,3370.865671641791,1792.5671641791046
183,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #255 (ND4 Blob Finder),1014.7647058823529,10994.676470588236,993.6470588235294
184,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #256 (ND4 Blob Finder),854.2741935483871,2229.8387096774195,6260.741935483871
185,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #257 (ND4 Blob Finder),483.1475409836066,1508.7868852459017,280.5245901639344
186,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #258 (ND4 Blob Finder),477.9117647058824,3463.294117647059,1001.3529411764706
187,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #259 (ND4 Blob Finder),850.6140350877193,3781.3508771929824,2260.40350877193
188,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #260 (ND4 Blob Finder),740.3428571428572,3860.2285714285713,687.0571428571428
189,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #261 (ND4 Blob Finder),670.8333333333334,1354.5833333333333,633.5416666666666
190,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #262 (ND4 Blob Finder),347.8333333333333,4940.166666666667,644.3333333333334
191,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #263 (ND4 Blob Finder),676.975,1370.575,1030.275
192,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #264 (ND4 Blob Finder),521.2745098039215,6407.607843137255,3647.627450980392
193,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #265 (ND4 Blob Finder),394.4166666666667,2080.3333333333335,717.3333333333334
194,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #266 (ND4 Blob Finder),1177.591836734694,5211.39455782313,2588.387755102041
195,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #267 (ND4 Blob Finder),512.421875,2296.546875,994.59375
196,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #269 (ND4 Blob Finder),583.3666666666667,5446.2,2354.3333333333335
197,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #271 (ND4 Blob Finder),664.2916666666666,3549.0694444444443,372.5416666666667
198,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #272 (ND4 Blob Finder),856.1095890410959,4622.41095890411,2632.5205479452056
199,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #273 (ND4 Blob Finder),1006.804347826087,6184.521739130435,1197.108695652174
200,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #274 (ND4 Blob Finder),599.9756097560976,972.170731707317,620.829268292683
201,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #275 (ND4 Blob Finder),389.3333333333333,820.25,961.25
202,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #276 (ND4 Blob Finder),449.2105263157895,1914.3157894736842,1176.6315789473683
203,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #277 (ND4 Blob Finder),665.195652173913,6978.217391304348,1496.4565217391305
204,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #278 (ND4 Blob Finder),910.1060606060606,4131.651515151515,439.219696969697
205,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #279 (ND4 Blob Finder),478.2682926829268,3098.512195121951,299.4146341463415
206,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #280 (ND4 Blob Finder),710.030612244898,6614.469387755102,2718.0408163265306
207,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #281 (ND4 Blob Finder),475.27272727272725,10909.454545454546,2858.7272727272725
208,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #282 (ND4 Blob Finder),530.5,3171.269230769231,564.1923076923077
209,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #283 (ND4 Blob Finder),769.3777777777777,3721.311111111111,1635.911111111111
210,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #284 (ND4 Blob Finder),573.5384615384615,1333.3653846153845,456.9230769230769
211,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #285 (ND4 Blob Finder),480.0,1790.8,770.4
212,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #286 (ND4 Blob Finder),414.9166666666667,1808.875,1036.8125
213,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #287 (ND4 Blob Finder),328.53846153846155,2366.0,2282.076923076923
214,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #288 (ND4 Blob Finder),347.8888888888889,9338.666666666666,547.1666666666666
215,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #289 (ND4 Blob Finder),379.3,779.2,7239.25
216,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #290 (ND4 Blob Finder),814.0625,3556.4375,349.625
217,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #293 (ND4 Blob Finder),1086.4303797468353,3149.46835443038,2001.4303797468353
218,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #295 (ND4 Blob Finder),1298.7076923076922,1885.2,668.2153846153847
219,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #296 (ND4 Blob Finder),660.1875,2200.78125,228.96875
220,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #297 (ND4 Blob Finder),1472.182608695652,3906.9826086956523,1667.504347826087
221,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #298 (ND4 Blob Finder),928.3584905660377,1732.1792452830189,553.066037735849
222,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #301 (ND4 Blob Finder),376.6,2470.2,295.52
223,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #302 (ND4 Blob Finder),514.1518987341772,5407.164556962025,684.6582278481013
224,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #304 (ND4 Blob Finder),900.4069767441861,1335.2325581395348,358.4186046511628
225,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #305 (ND4 Blob Finder),1166.7731958762886,4523.670103092783,6143.113402061856
226,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #306 (ND4 Blob Finder),753.6153846153846,2086.0,1941.0
227,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #307 (ND4 Blob Finder),606.2794117647059,2875.544117647059,632.7647058823529
228,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #308 (ND4 Blob Finder),1204.7083333333333,2486.9166666666665,996.2916666666666
229,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #310 (ND4 Blob Finder),569.8541666666666,3447.4791666666665,348.3958333333333
230,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #311 (ND4 Blob Finder),636.8333333333334,1351.7222222222222,345.25
231,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #314 (ND4 Blob Finder),626.8947368421053,6242.631578947368,970.9736842105264
232,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #316 (ND4 Blob Finder),829.1866666666666,3460.4933333333333,1893.5733333333333
233,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #317 (ND4 Blob Finder),724.0434782608696,5876.891304347826,1745.891304347826
234,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #318 (ND4 Blob Finder),484.13513513513516,1604.0,719.5945945945946
235,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #319 (ND4 Blob Finder),579.0892857142857,1474.857142857143,311.125
236,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #320 (ND4 Blob Finder),691.05,2895.2166666666667,348.8333333333333
237,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #321 (ND4 Blob Finder),808.9846153846154,4764.523076923077,344.0615384615385
238,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #323 (ND4 Blob Finder),644.1686746987951,1117.0843373493976,1145.9036144578313
239,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #324 (ND4 Blob Finder),856.525,3722.6625,845.2875
240,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #325 (ND4 Blob Finder),859.7872340425532,3912.7872340425533,2856.8297872340427
241,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #326 (ND4 Blob Finder),945.2266666666667,4434.733333333334,1028.8933333333334
242,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #327 (ND4 Blob Finder),440.9166666666667,4442.416666666667,751.5833333333334
243,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #328 (ND4 Blob Finder),475.1,2545.85,3280.65
244,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #329 (ND4 Blob Finder),675.6986301369863,908.5753424657535,342.0821917808219
245,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #330 (ND4 Blob Finder),970.21875,7569.895833333333,2376.9479166666665
246,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #331 (ND4 Blob Finder),481.74285714285713,7590.371428571429,3967.9714285714285
247,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #332 (ND4 Blob Finder),898.7560975609756,4156.292682926829,2778.6341463414633
