,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
147,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #257 (GRSF1),138.6,14413.8,8555.6
148,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #258 (GRSF1),110.76,15973.92,4754.1
149,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #259 (GRSF1),279.82608695652175,13806.565217391304,5225.173913043478
150,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #260 (GRSF1),804.625,12361.916666666666,7241.666666666667
151,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #261 (GRSF1),487.1875,13742.25,4144.375
152,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #262 (GRSF1),1025.6666666666667,12568.833333333334,1883.6666666666667
153,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #263 (GRSF1),1307.3846153846155,12658.615384615385,591.6153846153846
154,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #264 (GRSF1),171.9,16581.225,1499.875
155,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #265 (GRSF1),395.26190476190476,14500.619047619048,11305.880952380952
156,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #266 (GRSF1),557.5416666666666,13252.791666666666,2052.0416666666665
157,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #267 (GRSF1),462.3333333333333,16064.622222222222,6115.222222222223
158,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #268 (GRSF1),416.75,11622.75,743.25
159,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #269 (GRSF1),296.6666666666667,13429.111111111111,4751.555555555556
160,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #270 (GRSF1),562.1086956521739,14731.695652173914,3504.9347826086955
161,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #271 (GRSF1),401.625,12055.375,565.5
162,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #272 (GRSF1),442.7647058823529,12561.411764705883,6766.941176470588
163,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #273 (GRSF1),1010.6666666666666,10577.666666666666,4324.75
164,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #277 (GRSF1),1266.7555555555555,13973.444444444445,3602.0
165,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #278 (GRSF1),694.4285714285714,11190.142857142857,3100.1428571428573
166,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #279 (GRSF1),79.47368421052632,13881.526315789473,3860.6052631578946
167,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #280 (GRSF1),518.7441860465116,15647.39534883721,6519.0
168,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #281 (GRSF1),170.375,11518.875,1838.5
169,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #282 (GRSF1),159.42857142857142,12287.857142857143,917.4285714285714
170,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #283 (GRSF1),211.63636363636363,13258.30303030303,8699.757575757576
171,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #284 (GRSF1),137.375,13012.1875,5687.25
172,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #285 (GRSF1),788.7894736842105,13896.0,2191.9210526315787
173,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #286 (GRSF1),193.8,11874.2,1160.8
174,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #287 (GRSF1),261.85714285714283,10959.285714285714,2052.1428571428573
175,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #288 (GRSF1),684.1764705882352,12642.411764705883,2400.705882352941
176,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #289 (GRSF1),437.6818181818182,13305.431818181818,1790.75
177,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #290 (GRSF1),279.5,12504.0,502.5
178,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #291 (GRSF1),159.98245614035088,16139.649122807017,4939.561403508772
179,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #292 (GRSF1),283.88461538461536,13574.423076923076,3173.269230769231
180,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #293 (GRSF1),282.1044776119403,17513.5223880597,2934.5223880597014
181,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #294 (GRSF1),550.9142857142857,34273.961904761905,2194.1619047619047
182,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #295 (GRSF1),374.4507042253521,23582.436619718308,4908.492957746479
183,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #296 (GRSF1),266.38461538461536,14566.48076923077,6186.557692307692
184,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #297 (GRSF1),336.48387096774195,27398.37634408602,4527.064516129032
185,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #298 (GRSF1),613.0526315789474,13349.263157894737,2320.157894736842
186,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #299 (GRSF1),261.01960784313724,16740.92156862745,5393.078431372549
187,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #300 (GRSF1),96.47368421052632,12291.105263157895,7274.526315789473
188,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #301 (GRSF1),138.45,13991.575,4575.875
189,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #302 (GRSF1),388.0,13833.058823529413,2437.5882352941176
190,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #303 (GRSF1),161.0,12552.4,2792.8
191,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #304 (GRSF1),337.125,11548.875,4142.25
192,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #305 (GRSF1),150.72,15386.36,2470.12
193,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #306 (GRSF1),519.3421052631579,14785.552631578947,5386.578947368421
194,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #307 (GRSF1),449.5609756097561,14624.390243902439,5204.341463414634
195,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #308 (GRSF1),608.5806451612904,14312.741935483871,3282.3548387096776
196,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #309 (GRSF1),414.0877192982456,18052.964912280702,4127.982456140351
197,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #310 (GRSF1),668.8333333333334,14590.857142857143,429.76190476190476
198,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #311 (GRSF1),412.9117647058824,14872.20588235294,1194.3823529411766
199,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #313 (GRSF1),580.6595744680851,14655.063829787234,2635.9574468085107
200,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #314 (GRSF1),486.15,17519.6,2880.1666666666665
201,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #316 (GRSF1),1067.4761904761904,12667.285714285714,5634.380952380952
202,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #317 (GRSF1),895.75,13495.4375,7729.3125
203,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #318 (GRSF1),701.4117647058823,12809.29411764706,2620.5882352941176
204,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #319 (GRSF1),425.57377049180326,17073.819672131147,7161.295081967213
205,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #320 (GRSF1),1120.7142857142858,11840.714285714286,4075.4285714285716
206,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #321 (GRSF1),279.01408450704224,19896.3661971831,4392.591549295775
207,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #322 (GRSF1),318.0,10947.0,3132.0
208,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #323 (GRSF1),310.828125,17899.6875,1968.4375
209,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #325 (GRSF1),177.0,10575.0,405.0
210,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #326 (GRSF1),1218.1785714285713,13297.17857142857,2006.0714285714287
211,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #328 (GRSF1),339.5576923076923,15637.365384615385,5376.538461538462
212,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #329 (GRSF1),236.55882352941177,12193.970588235294,2457.1470588235293
213,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #330 (GRSF1),262.61052631578946,27338.315789473683,10765.452631578948
214,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #331 (GRSF1),234.30769230769232,13775.615384615385,3583.4358974358975
215,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #332 (GRSF1),171.24242424242425,14030.878787878788,5865.181818181818
216,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #333 (GRSF1),287.84615384615387,13459.576923076924,616.8461538461538
217,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #334 (GRSF1),623.75,10347.0,4707.5
218,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #335 (GRSF1),330.7323943661972,18085.676056338027,6528.2535211267605
219,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #336 (GRSF1),123.25,11664.0,302.1666666666667
220,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #338 (GRSF1),467.53846153846155,11599.538461538461,1107.8461538461538
221,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #339 (GRSF1),144.97916666666666,14052.604166666666,5069.75
222,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #340 (GRSF1),525.0,10338.0,6747.0
223,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #342 (GRSF1),496.2307692307692,10550.076923076924,2021.1538461538462
224,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #344 (GRSF1),631.9090909090909,17132.454545454544,4210.127272727273
225,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #345 (GRSF1),339.39130434782606,14434.934782608696,3157.2608695652175
226,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #346 (GRSF1),342.5,14168.315789473685,1591.6315789473683
227,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #347 (GRSF1),243.31034482758622,17555.96551724138,3681.7241379310344
228,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #348 (GRSF1),214.08333333333334,12889.625,1886.0
229,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #349 (GRSF1),251.53846153846155,14805.589743589744,7818.948717948718
230,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #350 (GRSF1),994.6851851851852,14708.277777777777,2687.3888888888887
231,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #351 (GRSF1),390.768115942029,18566.681159420288,9377.202898550724
232,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #352 (GRSF1),964.5806451612904,13541.870967741936,591.741935483871
233,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #353 (GRSF1),684.8611111111111,14155.527777777777,3610.5833333333335
234,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #355 (GRSF1),170.6315789473684,13638.736842105263,2354.684210526316
235,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #356 (GRSF1),354.59615384615387,15336.961538461539,2664.980769230769
236,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #357 (GRSF1),512.2916666666666,12399.375,1341.5833333333333
237,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #358 (GRSF1),669.5873015873016,18127.31746031746,2578.4920634920636
238,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #359 (GRSF1),1180.5,12189.5,3599.0
239,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #360 (GRSF1),230.66666666666666,10739.333333333334,6856.444444444444
240,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #361 (GRSF1),608.75,13275.458333333334,3922.375
241,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #362 (GRSF1),935.5882352941177,18988.676470588234,2176.764705882353
242,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #363 (GRSF1),556.0,14850.869565217392,4911.826086956522
243,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #364 (GRSF1),131.8,10411.2,1217.8
244,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #365 (GRSF1),1136.2,17387.4,2347.0
245,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #366 (GRSF1),1132.56,21448.72,7900.506666666667
246,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #367 (GRSF1),190.47058823529412,16061.588235294117,1644.3235294117646
247,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #368 (GRSF1),144.06666666666666,17046.6,3783.6444444444446
248,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #369 (GRSF1),588.3333333333334,12816.777777777777,1766.111111111111
249,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #371 (GRSF1),1069.3846153846155,12329.692307692309,1698.1538461538462
250,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #372 (GRSF1),360.42857142857144,12283.714285714286,4410.571428571428
251,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #374 (GRSF1),567.4285714285714,15844.642857142857,5747.880952380952
252,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #375 (GRSF1),104.87951807228916,18136.409638554218,5629.156626506024
253,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #376 (GRSF1),1105.0,11162.0,608.5
254,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #377 (GRSF1),583.974358974359,14032.51282051282,4957.948717948718
255,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #378 (GRSF1),339.75,11875.25,580.25
256,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #379 (GRSF1),324.74074074074076,12864.148148148148,706.7037037037037
257,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #380 (GRSF1),641.625,11287.625,3960.75
258,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #381 (GRSF1),193.22222222222223,11507.666666666666,380.0
259,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #382 (GRSF1),353.44117647058823,15157.558823529413,1904.6764705882354
260,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #383 (GRSF1),114.53846153846153,11780.923076923076,755.5384615384615
261,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #384 (GRSF1),1324.0,12161.75,2192.5625
262,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #385 (GRSF1),422.53333333333336,16345.083333333334,665.5333333333333
263,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #386 (GRSF1),371.4583333333333,12637.5,3031.3333333333335
264,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #387 (GRSF1),179.38181818181818,18923.49090909091,5255.363636363636
265,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #389 (GRSF1),140.94736842105263,13262.157894736842,6366.9473684210525
266,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #390 (GRSF1),561.7674418604652,17802.232558139534,4312.395348837209
267,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #391 (GRSF1),797.7297297297297,16674.35135135135,7748.810810810811
268,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #392 (GRSF1),600.2,14770.1,666.7
269,dsDNA-405_GRSF1-488_MT-ND4-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #393 (GRSF1),1552.7142857142858,12635.142857142857,5470.428571428572
